2024-12-03 16:28:05,384 INFO  Logger.cs: 70 - 
2024-12-05 09:34:48,881 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from hip_connector-2
2024-12-05 09:34:48,881 INFO  ExportHelperExtension.cs: 1136 - Found 25 in hip_connector-2
2024-12-05 09:34:48,881 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in hip_connector-2
2024-12-05 09:34:48,881 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from walker_design_2.SLDASM
2024-12-05 09:34:48,881 INFO  ExportHelperExtension.cs: 1136 - Found 59 in walker_design_2.SLDASM
2024-12-05 09:34:48,881 INFO  ExportHelperExtension.cs: 1145 - Found 3 features of type [RefAxis] in walker_design_2.SLDASM
2024-12-05 09:34:48,881 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2024-12-05 09:34:48,881 INFO  ExportHelperExtension.cs: 1160 - 7 components to check
2024-12-05 09:34:48,881 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from lower_leg-1
2024-12-05 09:34:48,881 INFO  ExportHelperExtension.cs: 1136 - Found 29 in lower_leg-1
2024-12-05 09:34:48,881 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in lower_leg-1
2024-12-05 09:34:48,881 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from right_upper_leg-1
2024-12-05 09:34:48,881 INFO  ExportHelperExtension.cs: 1136 - Found 28 in right_upper_leg-1
2024-12-05 09:34:48,891 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in right_upper_leg-1
2024-12-05 09:34:48,892 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from left_upper_leg-1
2024-12-05 09:34:48,893 INFO  ExportHelperExtension.cs: 1136 - Found 28 in left_upper_leg-1
2024-12-05 09:34:48,894 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in left_upper_leg-1
2024-12-05 09:34:48,894 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from lower_leg-2
2024-12-05 09:34:48,894 INFO  ExportHelperExtension.cs: 1136 - Found 29 in lower_leg-2
2024-12-05 09:34:48,896 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in lower_leg-2
2024-12-05 09:34:48,897 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from weight-1
2024-12-05 09:34:48,897 INFO  ExportHelperExtension.cs: 1136 - Found 25 in weight-1
2024-12-05 09:34:48,898 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in weight-1
2024-12-05 09:34:48,898 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from weight-2
2024-12-05 09:34:48,898 INFO  ExportHelperExtension.cs: 1136 - Found 25 in weight-2
2024-12-05 09:34:48,900 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in weight-2
2024-12-05 09:34:48,901 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from hip_connector-2
2024-12-05 09:34:48,901 INFO  ExportHelperExtension.cs: 1136 - Found 25 in hip_connector-2
2024-12-05 09:34:48,902 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in hip_connector-2
2024-12-05 09:34:49,371 INFO  SwAddin.cs: 339 - Loading config tree
2024-12-05 09:34:49,371 INFO  ExportPropertyManagerExtension.cs: 520 - Starting new configuration
2024-12-05 09:34:49,374 INFO  SwAddin.cs: 344 - Showing property manager
2024-12-05 09:34:55,581 INFO  ExportPropertyManager.cs: 416 - Configuration canceled
2024-12-05 09:34:55,662 INFO  ExportPropertyManager.cs: 1142 - AfterClose called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2024-12-05 10:19:59,605 INFO  SwAddin.cs: 294 - Assembly export called for file walker_design_2.SLDASM
2024-12-05 10:19:59,606 INFO  SwAddin.cs: 299 - Save is required
2024-12-05 10:19:59,606 INFO  SwAddin.cs: 313 - Saving assembly
2024-12-05 10:20:00,260 INFO  SwAddin.cs: 316 - Opening property manager
2024-12-05 10:20:00,260 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from walker_design_2.SLDASM
2024-12-05 10:20:00,260 INFO  ExportHelperExtension.cs: 1136 - Found 59 in walker_design_2.SLDASM
2024-12-05 10:20:00,260 INFO  ExportHelperExtension.cs: 1145 - Found 6 features of type [CoordSys] in walker_design_2.SLDASM
2024-12-05 10:20:00,260 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2024-12-05 10:20:00,260 INFO  ExportHelperExtension.cs: 1160 - 7 components to check
2024-12-05 10:20:00,281 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from lower_leg-1
2024-12-05 10:20:00,300 INFO  ExportHelperExtension.cs: 1136 - Found 29 in lower_leg-1
2024-12-05 10:20:00,300 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in lower_leg-1
2024-12-05 10:20:00,300 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from right_upper_leg-1
2024-12-05 10:20:00,300 INFO  ExportHelperExtension.cs: 1136 - Found 28 in right_upper_leg-1
2024-12-05 10:20:00,305 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in right_upper_leg-1
2024-12-05 10:20:00,305 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from left_upper_leg-1
2024-12-05 10:20:00,305 INFO  ExportHelperExtension.cs: 1136 - Found 28 in left_upper_leg-1
2024-12-05 10:20:00,305 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in left_upper_leg-1
2024-12-05 10:20:00,305 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from lower_leg-2
2024-12-05 10:20:00,305 INFO  ExportHelperExtension.cs: 1136 - Found 29 in lower_leg-2
2024-12-05 10:20:00,305 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in lower_leg-2
2024-12-05 10:20:00,305 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from weight-1
2024-12-05 10:20:00,305 INFO  ExportHelperExtension.cs: 1136 - Found 25 in weight-1
2024-12-05 10:20:00,305 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in weight-1
2024-12-05 10:20:00,316 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from weight-2
2024-12-05 10:20:00,316 INFO  ExportHelperExtension.cs: 1136 - Found 25 in weight-2
2024-12-05 10:20:00,316 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in weight-2
2024-12-05 10:20:00,316 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from hip_connector-2
2024-12-05 10:20:00,321 INFO  ExportHelperExtension.cs: 1136 - Found 25 in hip_connector-2
2024-12-05 10:20:00,321 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in hip_connector-2
2024-12-05 10:20:00,321 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from walker_design_2.SLDASM
2024-12-05 10:20:00,321 INFO  ExportHelperExtension.cs: 1136 - Found 59 in walker_design_2.SLDASM
2024-12-05 10:20:00,321 INFO  ExportHelperExtension.cs: 1145 - Found 3 features of type [RefAxis] in walker_design_2.SLDASM
2024-12-05 10:20:00,321 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2024-12-05 10:20:00,321 INFO  ExportHelperExtension.cs: 1160 - 7 components to check
2024-12-05 10:20:00,321 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from lower_leg-1
2024-12-05 10:20:00,331 INFO  ExportHelperExtension.cs: 1136 - Found 29 in lower_leg-1
2024-12-05 10:20:00,331 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in lower_leg-1
2024-12-05 10:20:00,333 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from right_upper_leg-1
2024-12-05 10:20:00,334 INFO  ExportHelperExtension.cs: 1136 - Found 28 in right_upper_leg-1
2024-12-05 10:20:00,334 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in right_upper_leg-1
2024-12-05 10:20:00,334 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from left_upper_leg-1
2024-12-05 10:20:00,334 INFO  ExportHelperExtension.cs: 1136 - Found 28 in left_upper_leg-1
2024-12-05 10:20:00,334 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in left_upper_leg-1
2024-12-05 10:20:00,334 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from lower_leg-2
2024-12-05 10:20:00,334 INFO  ExportHelperExtension.cs: 1136 - Found 29 in lower_leg-2
2024-12-05 10:20:00,334 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in lower_leg-2
2024-12-05 10:20:00,344 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from weight-1
2024-12-05 10:20:00,345 INFO  ExportHelperExtension.cs: 1136 - Found 25 in weight-1
2024-12-05 10:20:00,345 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in weight-1
2024-12-05 10:20:00,348 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from weight-2
2024-12-05 10:20:00,348 INFO  ExportHelperExtension.cs: 1136 - Found 25 in weight-2
2024-12-05 10:20:00,348 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in weight-2
2024-12-05 10:20:00,348 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from hip_connector-2
2024-12-05 10:20:00,348 INFO  ExportHelperExtension.cs: 1136 - Found 25 in hip_connector-2
2024-12-05 10:20:00,348 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in hip_connector-2
2024-12-05 10:20:01,021 INFO  SwAddin.cs: 339 - Loading config tree
2024-12-05 10:20:01,021 INFO  ExportPropertyManagerExtension.cs: 520 - Starting new configuration
2024-12-05 10:20:01,038 INFO  SwAddin.cs: 344 - Showing property manager
2024-12-05 10:21:15,046 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2024-12-05 10:21:18,890 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2024-12-05 10:22:26,742 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2024-12-05 10:22:33,079 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2024-12-05 10:22:34,961 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2024-12-05 10:22:58,960 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2024-12-05 10:32:22,636 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2024-12-05 10:32:24,540 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2024-12-05 10:32:26,381 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2024-12-05 10:32:45,185 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2024-12-05 10:35:54,947 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2024-12-05 10:35:56,968 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2024-12-05 10:35:59,020 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2024-12-05 10:36:03,444 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2024-12-05 10:36:56,810 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2024-12-05 10:37:00,697 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2024-12-05 10:37:02,752 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2024-12-05 10:37:08,409 INFO  ExportPropertyManager.cs: 422 - Configuration saved
2024-12-05 10:37:08,752 INFO  ExportHelperExtension.cs: 347 - Creating joint right_upper_leg_link
2024-12-05 10:37:08,860 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent right_lower_leg_link to child right_upper_leg_link failed
2024-12-05 10:37:09,153 INFO  ExportHelperExtension.cs: 347 - Creating joint right_hip_link
2024-12-05 10:37:09,225 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent right_upper_leg_link to child right_hip_link failed
2024-12-05 10:37:09,241 INFO  ExportHelperExtension.cs: 347 - Creating joint left_hip_link
2024-12-05 10:37:09,326 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent right_hip_link to child left_hip_link failed
2024-12-05 10:37:09,593 INFO  ExportHelperExtension.cs: 347 - Creating joint left_lower_leg_link
2024-12-05 10:37:09,651 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent left_hip_link to child left_lower_leg_link failed
2024-12-05 10:37:09,927 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from walker_design_2.SLDASM
2024-12-05 10:37:09,927 INFO  ExportHelperExtension.cs: 1136 - Found 60 in walker_design_2.SLDASM
2024-12-05 10:37:09,927 INFO  ExportHelperExtension.cs: 1145 - Found 6 features of type [CoordSys] in walker_design_2.SLDASM
2024-12-05 10:37:09,935 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2024-12-05 10:37:09,935 INFO  ExportHelperExtension.cs: 1160 - 7 components to check
2024-12-05 10:37:09,936 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from lower_leg-1
2024-12-05 10:37:09,936 INFO  ExportHelperExtension.cs: 1136 - Found 29 in lower_leg-1
2024-12-05 10:37:09,937 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in lower_leg-1
2024-12-05 10:37:09,937 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from right_upper_leg-1
2024-12-05 10:37:09,938 INFO  ExportHelperExtension.cs: 1136 - Found 28 in right_upper_leg-1
2024-12-05 10:37:09,938 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in right_upper_leg-1
2024-12-05 10:37:09,938 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from left_upper_leg-1
2024-12-05 10:37:09,939 INFO  ExportHelperExtension.cs: 1136 - Found 28 in left_upper_leg-1
2024-12-05 10:37:09,939 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in left_upper_leg-1
2024-12-05 10:37:09,940 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from lower_leg-2
2024-12-05 10:37:09,940 INFO  ExportHelperExtension.cs: 1136 - Found 29 in lower_leg-2
2024-12-05 10:37:09,940 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in lower_leg-2
2024-12-05 10:37:09,941 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from weight-1
2024-12-05 10:37:09,941 INFO  ExportHelperExtension.cs: 1136 - Found 25 in weight-1
2024-12-05 10:37:09,942 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in weight-1
2024-12-05 10:37:09,942 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from weight-2
2024-12-05 10:37:09,943 INFO  ExportHelperExtension.cs: 1136 - Found 25 in weight-2
2024-12-05 10:37:09,943 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in weight-2
2024-12-05 10:37:09,945 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from hip_connector-2
2024-12-05 10:37:09,966 INFO  ExportHelperExtension.cs: 1136 - Found 25 in hip_connector-2
2024-12-05 10:37:09,966 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in hip_connector-2
2024-12-05 10:37:09,966 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from walker_design_2.SLDASM
2024-12-05 10:37:09,966 INFO  ExportHelperExtension.cs: 1136 - Found 60 in walker_design_2.SLDASM
2024-12-05 10:37:09,966 INFO  ExportHelperExtension.cs: 1145 - Found 3 features of type [RefAxis] in walker_design_2.SLDASM
2024-12-05 10:37:09,966 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2024-12-05 10:37:09,966 INFO  ExportHelperExtension.cs: 1160 - 7 components to check
2024-12-05 10:37:09,966 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from lower_leg-1
2024-12-05 10:37:09,966 INFO  ExportHelperExtension.cs: 1136 - Found 29 in lower_leg-1
2024-12-05 10:37:09,966 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in lower_leg-1
2024-12-05 10:37:09,966 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from right_upper_leg-1
2024-12-05 10:37:09,966 INFO  ExportHelperExtension.cs: 1136 - Found 28 in right_upper_leg-1
2024-12-05 10:37:09,966 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in right_upper_leg-1
2024-12-05 10:37:09,966 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from left_upper_leg-1
2024-12-05 10:37:09,966 INFO  ExportHelperExtension.cs: 1136 - Found 28 in left_upper_leg-1
2024-12-05 10:37:09,966 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in left_upper_leg-1
2024-12-05 10:37:09,966 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from lower_leg-2
2024-12-05 10:37:09,966 INFO  ExportHelperExtension.cs: 1136 - Found 29 in lower_leg-2
2024-12-05 10:37:09,966 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in lower_leg-2
2024-12-05 10:37:09,966 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from weight-1
2024-12-05 10:37:09,966 INFO  ExportHelperExtension.cs: 1136 - Found 25 in weight-1
2024-12-05 10:37:09,966 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in weight-1
2024-12-05 10:37:09,966 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from weight-2
2024-12-05 10:37:09,966 INFO  ExportHelperExtension.cs: 1136 - Found 25 in weight-2
2024-12-05 10:37:09,966 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in weight-2
2024-12-05 10:37:09,966 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from hip_connector-2
2024-12-05 10:37:09,966 INFO  ExportHelperExtension.cs: 1136 - Found 25 in hip_connector-2
2024-12-05 10:37:09,966 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in hip_connector-2
2024-12-05 10:37:10,092 INFO  ExportPropertyManager.cs: 1142 - AfterClose called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2024-12-05 10:40:26,597 INFO  AssemblyExportForm.cs: 253 - Completing URDF export
2024-12-05 10:40:26,636 INFO  ConfigurationSerialization.cs: 276 - URDF Configuration found
